20241036651,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,50,45,0,95.5,0
20241038449,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,50,40,0,87.5,0
20241037669,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,91.25,0,0,0,0,0,95,80,95,100,95,40,41,0,93.5,0
20241034854,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,96,98,99,92,95,50,35,0,98.5,0
20241038624,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,50,38,0,95.5,0
20241038230,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,96,98,99,92,95,50,45,0,98.5,0
20241036521,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,50,40,0,95.5,0
20241034519,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,96,98,99,92,95,50,45,0,98.5,0
20241036624,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,94,85,97,94,90,50,40,0,90,0
20241033141,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,50,39,0,87.5,0
20241036774,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,50,45,0,95.5,0
20241033665,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,93.75,0,0,0,0,0,95,80,95,100,95,40,41,0,93.5,0
20241030419,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,96.25,0,0,0,0,0,96,98,99,92,95,50,34,0,98.5,0
20241032467,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,70,0,0,0,0,0,94,85,97,94,90,50,25,0,90,0
20241036478,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,98.75,0,0,0,0,0,96,98,99,92,95,50,40,0,98.5,0
20241033410,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,96,98,99,92,95,50,44,0,98.5,0
20241034870,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,85,0,0,0,0,0,96,98,99,92,95,0,35,0,98.5,0
20241035314,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,95,80,95,100,95,50,39,0,93.5,0
20241034370,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,40,45,0,95.5,0
20241031182,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,95,80,95,100,95,50,41,0,93.5,0
20241033177,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241038739,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,100,0,0,0,0,0,98,95,85,96,85,50,42,0,95.5,0
20241036242,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,96.25,0,0,0,0,0,75,85,80,98,80,0,40,0,87.5,0
20241036246,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,93.75,0,0,0,0,0,75,85,80,98,80,50,39,0,87.5,0
20241038526,INTCOMC245,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,98.75,0,0,0,0,0,95,80,95,100,95,50,46,0,93.5,0
