20241031237,INTCOMC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241030101,INTCOMC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241035282,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241039838,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,46,30,0,0,0,94,50,0,0,0,0,0,0,0,0
20241039283,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,30,0,0,0,94,50,0,0,0,0,0,0,0,0
20241030800,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,28,0,0,0,89,50,0,0,0,0,0,0,0,0
20241039194,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,46,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241035256,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241033653,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,30,0,0,0,92,50,0,0,0,0,0,0,0,0
20241033153,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,0,50,0,0,0,0,0,0,0,0
20241037153,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,26,0,0,0,89,50,0,0,0,0,0,0,0,0
20241035460,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,28,0,0,0,84,50,0,0,0,0,0,0,0,0
20241035043,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,30,0,0,0,92,50,0,0,0,0,0,0,0,0
20241034474,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241036663,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,30,0,0,0,85,50,0,0,0,0,0,0,0,0
20241036362,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241034576,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,30,0,0,0,84,50,0,0,0,0,0,0,0,0
20241033862,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,30,0,0,0,92,50,0,0,0,0,0,0,0,0
20241037941,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,28,0,0,0,84,50,0,0,0,0,0,0,0,0
20241030375,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241037316,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,48,30,0,0,0,94,50,0,0,0,0,0,0,0,0
20241031135,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,30,0,0,0,92,50,0,0,0,0,0,0,0,0
20241034166,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,26,0,0,0,84,50,0,0,0,0,0,0,0,0
20241038655,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,51,26,0,0,0,94,50,0,0,0,0,0,0,0,0
20241033801,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241035683,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,51,26,0,0,0,94,50,0,0,0,0,0,0,0,0
20241037713,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,26,0,0,0,93,50,0,0,0,0,0,0,0,0
20241037149,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,30,0,0,0,95,50,0,0,0,0,0,0,0,0
20241038547,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,26,0,0,0,92,50,0,0,0,0,0,0,0,0
20241035870,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,28,0,0,0,89,50,0,0,0,0,0,0,0,0
20241033888,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,26,0,0,0,83,50,0,0,0,0,0,0,0,0
20241032167,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241038326,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,30,0,0,0,83,50,0,0,0,0,0,0,0,0
20241035285,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,30,0,0,0,92,50,0,0,0,0,0,0,0,0
20241034996,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,0,0,0,0,89,0,0,0,0,0,0,0,0,0
20241032160,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241036812,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,30,0,0,0,89,50,0,0,0,0,0,0,0,0
20241034990,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241036091,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,47,30,0,0,0,95,50,0,0,0,0,0,0,0,0
20241038976,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,30,0,0,0,94,50,0,0,0,0,0,0,0,0
20241033188,INTCOMC244,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,30,0,0,0,90,50,0,0,0,0,0,0,0,0
20241035680,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,41,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241030787,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,43,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241033621,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241032736,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
20241039722,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,0,0,0,0,91,50,0,0,0,0,0,0,0,0
2022230112,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241031125,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,36,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241032615,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,0,0,0,0,81,50,0,0,0,0,0,0,0,0
20241036375,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241036308,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,0,0,0,0,0,50,0,0,0,0,0,0,0,0
20241030841,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241036651,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241038449,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241037669,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,39,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241034854,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,43,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241038624,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241038230,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241036521,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,0,0,0,0,80,50,0,0,0,0,0,0,0,0
20241034519,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241036624,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241033141,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241036774,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241033665,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241030419,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,42,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241032467,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241036478,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241033410,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241034870,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,41,0,0,0,0,91,0,0,0,0,0,0,0,0,0
20241035314,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,0,81,50,0,0,0,0,0,0,0,0
20241034370,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,47,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241031182,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241033177,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,0,0,0,0,80,50,0,0,0,0,0,0,0,0
20241038739,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241036242,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,0,0,0,0,80,50,0,0,0,0,0,0,0,0
20241036246,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,0,0,0,0,81,50,0,0,0,0,0,0,0,0
20241038526,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241034116,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,46,0,0,0,0,93,50,0,0,0,0,0,0,0,0
20241035455,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,0,0,0,0,82,50,0,0,0,0,0,0,0,0
20241038187,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,0,0,0,0,92,0,0,0,0,0,0,0,0,0
20241038415,INTCOMC245,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,0,0,0,0,82,50,0,0,0,0,0,0,0,0
20241032627,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,88,0,0,0,0,0,0,0,0,0
20241033981,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241035767,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,0,0,0,0,88,50,0,0,0,0,0,0,0,0
20241033992,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241036727,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,0,0,0,0,88,50,0,0,0,0,0,0,0,0
20241037063,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241033781,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241032565,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,0,0,0,0,88,50,0,0,0,0,0,0,0,0
20241034486,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241033396,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,50,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241033709,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241039038,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,42,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241036920,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241033572,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,39,0,0,0,0,88,50,0,0,0,0,0,0,0,0
20241034237,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241038244,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,0,0,0,0,92,50,0,0,0,0,0,0,0,0
20241036970,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241037736,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241030607,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,46,0,0,0,0,88,50,0,0,0,0,0,0,0,0
20241038601,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,0,0,0,0,91,50,0,0,0,0,0,0,0,0
20241030971,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,0,0,0,90,50,0,0,0,0,0,0,0,0
20241030784,INTCOMC246,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,0,0,0,0,88,40,0,0,0,0,0,0,0,0
