2023130168,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,24,75,0,0,0,0,85,100,40,50,0,0,0,0,80,0
2023130251,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,14,60,0,0,0,0,85,100,45,50,0,0,0,0,80,0
2022133131,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,11,75,0,0,0,0,50,75,35,50,0,0,0,0,80,0
2023130531,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,75,0,0,0,0,50,100,50,50,0,0,0,0,80,0
2023133466,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,35,5,0,0,0,0,19,75,0,0,0,0,100,100,40,50,0,0,0,0,83.75,0
2023130364,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,33,75,0,0,0,0,100,0,45,50,0,0,0,0,90.2,0
2023132532,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,25,75,0,0,0,0,100,100,50,50,0,0,0,0,80,0
2023130149,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,18,75,0,0,0,0,75,100,50,50,0,0,0,0,80,0
2023130497,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,0,0,21,100,0,0,0,0,15,100,50,50,0,0,0,0,83.28,0
2023132755,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,75,0,0,0,0,100,100,40,50,0,0,0,0,80,0
2023130728,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,17,75,0,0,0,0,100,100,50,50,0,0,0,0,99.4,0
2023130156,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,22,75,0,0,0,0,100,100,50,50,0,0,0,0,97.23,0
2023130639,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,6,75,0,0,0,0,100,100,40,50,0,0,0,0,83.28,0
2023130791,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,18,60,0,0,0,0,50,100,50,50,0,0,0,0,83.25,0
2023130525,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,11,75,0,0,0,0,50,100,50,50,0,0,0,0,89.95,0
2023130673,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,23,75,0,0,0,0,100,100,50,50,0,0,0,0,96.63,0
2023133147,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,100,0,0,0,0,50,0,50,50,0,0,0,0,80,0
2023132451,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,10,75,0,0,0,0,100,80,50,50,0,0,0,0,96.13,0
2023132672,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,17,75,0,0,0,0,50,0,40,50,0,0,0,0,80,0
2023133151,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,30,75,0,0,0,0,0,100,50,50,0,0,0,0,80,0
2023130403,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,21,60,0,0,0,0,50,100,50,50,0,0,0,0,97.23,0
2023130621,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,4,75,0,0,0,0,50,80,40,50,0,0,0,0,80,0
2023132440,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,6,75,0,0,0,0,50,100,50,50,0,0,0,0,98.15,0
2022131302,WEBPROG231,F,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,5,60,0,0,0,0,50,80,40,50,0,0,0,0,82.78,0
