20241031562,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,33,2,0,0,90,45,100,0,0,0,0,0,48,50
20241031523,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,35,11,0,0,100,40,100,40,0,0,0,0,48,50
20241031348,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,0,0,100,0,0,0,0,0,0,0,44,50
20241031342,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,38,35,19,0,0,90,25,100,50,0,0,0,0,48,50
20241031412,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,35,4,0,0,90,50,100,0,0,0,0,0,56,50
20241030019,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,35,13,0,0,100,40,100,0,0,0,0,0,63,50
20241030147,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,39,33,16,0,0,90,50,100,0,0,0,0,0,62,50
20241030032,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,35,9,0,0,90,40,80,50,0,0,0,0,51,50
20241031625,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,28,5,0,0,90,50,100,50,0,0,0,0,45,50
20241030175,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,35,4,0,0,90,50,100,50,0,0,0,0,25,50
20241030101,DASTRUC241,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,28,2,0,0,90,25,100,0,0,0,0,0,45,50
20241031816,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,35,13,0,0,100,50,100,0,0,0,0,0,48,50
20241031844,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,30,3,0,0,90,30,100,0,0,0,0,0,42,50
20241031682,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,35,11,0,0,90,40,80,0,0,0,0,0,51,50
20241035612,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,33,7,0,0,90,40,100,0,0,0,0,0,56,50
20241031984,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,0,0,0,90,30,50,0,0,0,0,0,28,50
20241031838,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,21,5,0,0,90,30,100,0,0,0,0,0,49,50
20241031663,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31,28,6,0,0,90,50,100,0,0,0,0,0,46,50
20241031659,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,33,7,0,0,90,25,80,0,0,0,0,0,36,50
20241031652,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,35,3,0,0,90,40,100,0,0,0,0,0,48,50
20241031899,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,30,2,0,0,90,30,100,0,0,0,0,0,36,50
20241031966,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,18,4,0,0,90,30,60,50,0,0,0,0,29,50
20241038009,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,25,3,0,0,90,30,100,50,0,0,0,0,41,50
20241031987,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,30,2,0,0,100,25,100,50,0,0,0,0,28.5,50
20241036337,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,27,33,5,0,0,90,50,60,50,0,0,0,0,43,50
20241031674,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,28,0,0,0,100,0,100,0,0,0,0,0,25,
20241033338,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,23,9,0,0,90,35,80,0,0,0,0,0,47,50
20241032141,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,35,4,0,0,90,50,100,0,0,0,0,0,61,50
20241032073,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,35,1,0,0,100,50,50,0,0,0,0,0,31,50
20241033554,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,33,4,0,0,90,30,100,0,0,0,0,0,41,50
20241032114,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,23,3,0,0,90,25,100,0,0,0,0,0,41,50
20241039640,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,36,35,2,0,0,90,40,100,0,0,0,0,0,45,50
20241033436,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,28,2,0,0,90,25,80,0,0,0,0,0,37,50
20241035271,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,35,33,9,0,0,90,50,100,0,0,0,0,0,54,50
20241031948,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,35,5,0,0,100,40,80,0,0,0,0,0,56,50
20241033769,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,35,6,0,0,100,50,80,0,0,0,0,0,40,50
20241037011,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,33,6,0,0,90,40,100,60,0,0,0,0,40,50
20241037557,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,33,33,6,0,0,90,25,100,0,0,0,0,0,43,50
20241032995,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,35,8,0,0,90,50,100,0,0,0,0,0,32,50
20241036781,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,33,8,0,0,90,40,100,0,0,0,0,0,47,50
20241031880,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,35,13,0,0,100,50,100,0,0,0,0,0,58,47
20241031951,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,30,3,0,0,90,50,100,0,0,0,0,0,48,50
20241033339,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,31,35,6,0,0,90,40,100,0,0,0,0,0,51,50
20241031685,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,35,13,0,0,90,40,100,0,0,0,0,0,58,50
20241038479,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,15,2,0,0,90,35,60,0,0,0,0,0,24,
20241032085,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,39,33,12,0,0,90,40,100,45,0,0,0,0,42,50
20241032025,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,35,1,0,0,90,40,80,50,0,0,0,0,56,50
20241031718,DASTRUC242,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,33,4,0,0,90,40,85,0,0,0,0,0,39,50
2023130039,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0,0,0,0,50,40,3,0,0,0,50,100,100,90,90,50,0,0,31,50
2023130290,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,18,29,0,0,0,0,50,35,2,0,0,0,50,95,90,100,90,50,0,0,42,40
2023130148,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,0,0,0,50,30,2,0,0,0,50,95,90,90,100,50,0,0,39,50
2023130591,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,50,40,2,0,0,0,50,95,100,90,90,50,0,0,46,50
2023130138,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,0,0,0,50,40,3,0,0,0,50,95,90,90,92,50,0,0,27,35
2023130266,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,35,7,0,0,0,50,95,90,90,90,50,0,0,38,50
2023130176,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,17,31,0,0,0,0,50,23,0,0,0,0,0,95,90,0,100,0,0,0,39,50
2022133923,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,,
2023132555,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,33,0,0,0,0,50,40,11,0,0,0,50,100,100,85,92,35,0,0,50,50
2023132557,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,2,0,0,0,50,100,100,85,92,95,0,0,49,50
2023130677,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,50,40,2,0,0,0,50,95,90,90,89,50,0,0,32,50
2023130168,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0,0,0,50,35,4,0,0,0,50,95,100,90,92,0,0,0,49,40
2023130251,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,14,27,0,0,0,0,50,40,2,0,0,0,50,95,100,85,100,0,0,0,46,40
2023130531,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,50,40,1,0,0,0,50,65,100,90,92,0,0,0,32,25
2023133466,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,34,0,0,0,0,50,35,7,0,0,0,50,100,90,100,90,50,0,0,47,40
2023130364,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0,0,0,0,50,40,3,0,0,0,50,95,100,85,92,0,0,0,48,50
2023132532,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,35,1,0,0,0,50,95,100,90,92,0,0,0,41,50
2023130149,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,1,0,0,0,50,95,90,85,100,50,0,0,41,50
2023130497,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,33,0,0,0,0,50,40,7,0,0,0,0,95,90,100,0,50,0,0,49,50
2023132755,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,50,30,0,0,0,0,50,56,90,90,0,0,0,0,28,
2023130728,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,50,40,7,0,0,0,50,95,100,90,90,50,0,0,48,50
2023130156,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,34,0,0,0,0,50,40,3,0,0,0,50,95,100,100,90,0,0,0,47,40
2023130639,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0,0,0,0,50,40,5,0,0,0,50,95,100,90,89,50,0,0,33,40
2023130791,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,33,0,0,0,0,50,40,2,0,0,0,50,95,90,100,90,50,0,0,43,40
2023130525,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,14,24,0,0,0,0,50,40,1,0,0,0,50,95,90,85,92,0,0,0,37,50
2023130673,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0,0,0,50,40,9,0,0,0,50,95,90,90,90,50,0,0,42,40
2023133147,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,17,25,0,0,0,0,50,25,1,0,0,0,50,50,0,0,0,0,0,0,24,35
2023132451,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,17,31,0,0,0,0,50,35,4,0,0,0,50,97,100,90,100,50,0,0,29,40
2023132672,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,90,0,0,0,0,,
2023133151,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,17,30,0,0,0,0,50,35,4,0,0,0,50,95,100,90,92,0,0,0,26,50
2023130403,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,34,0,0,0,0,50,40,7,0,0,0,50,95,95,100,90,0,0,0,51,40
2021131575,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,11,23,0,0,0,0,50,10,1,0,0,0,50,95,0,0,0,0,0,0,29,50
2023130621,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,50,30,4,0,0,0,50,95,100,85,89,50,0,0,35,50
2023132440,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,2,0,0,0,50,95,90,90,100,50,0,0,40,50
2023131552,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,14,24,0,0,0,0,50,35,4,0,0,0,50,95,100,90,0,100,0,0,32,50
2023130496,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,0,0,50,38,3,0,0,0,50,95,100,90,89,0,0,0,27,40
2023130607,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,6,0,0,0,50,95,90,90,90,50,0,0,41,50
2023130455,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,0,0,0,50,40,1,0,0,0,50,95,100,100,90,50,0,0,42,50
2023130110,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18,0,0,0,0,50,50,90,0,89,0,0,0,,
2023131296,DNETCOM231,M,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,50,25,0,0,0,0,50,65,0,90,92,0,0,0,30,40
2023132280,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,26,0,0,0,0,50,28,5,0,0,0,50,50,90,80,0,0,0,0,27,40
2023130933,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,21,0,0,0,0,50,40,6,0,0,0,50,100,100,92,95,0,0,0,45,50
2023131105,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,50,40,3,0,0,0,50,100,100,92,95,0,0,0,43,50
2023132776,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,23,0,0,0,0,50,30,6,0,0,0,0,75,0,0,92,0,0,0,31,25
2023132774,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,30,0,0,0,0,50,75,100,0,97,0,0,0,29,50
2023130877,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,23,0,0,0,0,50,23,1,0,0,0,0,100,100,0,0,0,0,0,39,50
2023133610,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,21,0,0,0,0,50,28,6,0,0,0,50,85,100,80,89,0,0,0,36,
2023131223,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,28,0,0,0,0,50,35,1,0,0,0,50,100,90,90,89,0,0,0,38,50
2023133206,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,0,0,0,50,33,2,0,0,0,50,100,80,80,89,0,0,0,35,40
2023133648,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,26,0,0,0,0,50,33,7,0,0,0,50,100,100,90,95,0,0,0,34,30
2023133383,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18,0,0,0,0,50,55,100,0,92,0,0,0,33,50
2023132559,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,32,0,0,0,0,50,38,5,0,0,0,50,97,100,82,95,0,0,0,35,40
2023133611,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,50,10,0,0,0,0,0,80,90,92,0,0,0,0,34,50
2023133046,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,33,0,0,0,0,50,18,7,0,0,0,50,100,90,0,0,0,0,0,39,50
2023131333,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,50,35,4,0,0,0,50,95,100,0,97,0,0,0,44,50
2023130803,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,28,0,0,0,0,50,40,5,0,0,0,50,97,100,90,97,0,0,0,46,50
2023132503,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,28,0,0,0,0,50,33,4,0,0,0,50,77,90,90,92,0,0,0,36,25
2023131141,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,25,0,0,0,0,50,35,1,0,0,0,50,100,100,0,89,0,0,0,40,35
2023133128,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,50,20,2,0,0,0,0,45,0,0,95,0,0,0,23,
2023330075,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,8,23,0,0,0,0,50,31,2,0,0,0,50,97,100,92,95,0,0,0,33,40
2023131126,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,20,18,0,0,0,0,50,35,1,0,0,0,50,95,100,82,95,0,0,0,37,50
2023133048,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,,
2023132464,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,50,18,2,0,0,0,0,75,0,0,0,0,0,0,24,35
2020130121,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,24,0,0,0,0,50,25,0,0,0,0,50,95,0,0,0,0,0,0,28,50
2023330060,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,50,40,2,0,0,0,50,97,90,80,92,0,0,0,40,50
2023131356,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,50,30,6,0,0,0,50,95,100,80,95,0,0,0,34,30
2023133156,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,50,33,3,0,0,0,0,100,100,0,89,0,0,0,40,40
2023133218,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,0,0,0,0,0,0,0,0,0,0,0,0,32,
2023130896,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,19,0,0,0,0,50,33,2,0,0,0,50,70,90,92,95,0,0,0,33,50
2023131881,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,0,50,40,1,0,0,0,50,100,100,82,95,40,0,0,44,40
2023131307,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,26,0,0,0,0,50,40,3,0,0,0,0,100,90,90,97,0,0,0,39,50
2023132461,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,30,0,0,0,0,50,40,6,0,0,0,50,97,90,92,95,0,0,0,39,50
2023133106,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,50,10,0,0,0,0,50,50,0,0,95,0,0,0,25,
2023131212,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,17,30,0,0,0,0,50,33,3,0,0,0,0,100,100,82,95,0,0,0,33,50
2023130833,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,0,0,0,50,28,1,0,0,0,50,100,90,82,95,0,0,0,43,50
2021132051,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,13,0,0,0,0,50,0,0,0,0,0,0,0,14,
2023130795,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,50,40,4,0,0,0,50,100,95,90,97,0,0,0,40,50
2023131077,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,14,30,0,0,0,0,50,33,7,0,0,0,0,100,100,82,95,0,0,0,44,50
2023132937,DNETCOM232,M,0,0,0,0,0,0,0,0,0,0,0,0,10,23,0,0,0,0,50,28,1,0,0,0,0,98,0,0,0,0,0,0,28,50
2023132303,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0,0,0,0,50,30,2,0,0,0,50,80,100,100,93,50,0,0,47,40
2023132345,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,2,0,0,0,50,97,100,85,95,0,0,0,48,50
2023132333,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,6,0,0,0,50,100,100,100,97,50,0,0,53,40
2023133619,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0,0,0,0,50,40,14,0,0,0,50,100,100,90,93,0,0,0,53,50
2023132399,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,0,0,0,50,35,0,0,0,0,50,100,100,100,90,50,0,0,46,40
2023132332,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,17,32,0,0,0,0,50,40,5,0,0,0,50,100,100,100,97,50,0,0,53,50
2023132285,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,35,5,0,0,0,50,100,100,0,90,0,0,0,50,50
2023132283,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,24,0,0,0,0,50,40,1,0,0,0,50,100,100,87,92,0,0,0,50,40
2023132270,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,17,24,0,0,0,0,50,25,7,0,0,0,0,75,100,0,93,0,0,0,33,30
2023132208,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,31,0,0,0,0,50,40,3,0,0,0,50,100,100,90,97,0,0,0,50,
2023132380,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,0,0,0,50,40,2,0,0,0,50,97,100,90,95,0,0,0,49,40
2023132279,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,27,0,0,0,0,50,40,1,0,0,0,50,100,100,87,92,0,0,0,32,50
2023132266,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,50,40,1,0,0,0,50,95,100,87,92,50,0,0,49,40
2023131412,DNETCOM235,M,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,0,0,50,40,1,0,0,0,50,100,100,85,95,0,0,0,46,50
